0, 0.023299
0, 0.023390
0, 0.023428
0, 0.023591
0, 0.027386
0, 0.029235
0, 0.029532
0, 0.029625
0, 0.030780
0, 0.033336
0, 0.035161
0, 0.039492
0, 0.043357
0, 0.043944
0, 0.044448
0, 0.044919
0, 0.046615
0, 0.047022
0, 0.047272
0, 0.048170
0, 0.051984
0, 0.052610
0, 0.053349
0, 0.053392
0, 0.058018
0, 0.060856
0, 0.063722
0, 0.066121
0, 0.066708
0, 0.073890
1, 0.023810
1, 0.024208
1, 0.024334
1, 0.024555
1, 0.025811
1, 0.027174
1, 0.027588
1, 0.027696
1, 0.027959
1, 0.028035
1, 0.028261
1, 0.028443
1, 0.028458
1, 0.028482
1, 0.028767
1, 0.029277
1, 0.029537
1, 0.030202
1, 0.030921
1, 0.031601
1, 0.031728
1, 0.032173
1, 0.032267
1, 0.032625
1, 0.032645
1, 0.032827
1, 0.033583
1, 0.034464
1, 0.035259
1, 0.036308
1, 0.037584
1, 0.038041
1, 0.045529
1, 0.047823
1, 0.049331
1, 0.056518
1, 0.056819
1, 0.060235
1, 0.061659
2, 0.026749
2, 0.027374
2, 0.031389
2, 0.031563
2, 0.031676
2, 0.036213
2, 0.036576
2, 0.037727
2, 0.043231
2, 0.043464
2, 0.046243
2, 0.048122
2, 0.048911
2, 0.049400
2, 0.049676
2, 0.049782
2, 0.051934
2, 0.053577
2, 0.055313
2, 0.055907
2, 0.058161
2, 0.058784
2, 0.060397
2, 0.062571
2, 0.068534
2, 0.068620
2, 0.070731
