0, 0.034290
0, 0.035208
0, 0.037774
0, 0.038514
0, 0.040375
0, 0.042104
0, 0.043451
0, 0.044099
0, 0.044271
0, 0.044285
0, 0.044295
0, 0.044773
0, 0.045440
0, 0.047601
0, 0.048045
0, 0.049708
0, 0.050132
0, 0.050269
0, 0.050564
0, 0.053089
0, 0.053824
0, 0.053845
0, 0.053850
0, 0.057081
0, 0.058001
0, 0.061665
1, 0.023999
1, 0.026280
1, 0.026430
1, 0.026463
1, 0.027606
1, 0.028560
1, 0.028820
1, 0.028991
1, 0.034140
1, 0.037115
1, 0.040087
1, 0.043587
1, 0.044250
1, 0.045619
1, 0.045726
1, 0.047452
1, 0.048033
1, 0.048036
1, 0.048241
1, 0.048739
1, 0.048909
1, 0.048982
1, 0.050927
1, 0.051360
1, 0.051821
1, 0.052185
1, 0.052229
1, 0.052341
1, 0.052608
1, 0.068115
2, 0.026891
2, 0.026908
2, 0.027274
2, 0.027894
2, 0.028549
2, 0.028664
2, 0.029156
2, 0.029554
2, 0.029884
2, 0.030060
2, 0.030648
2, 0.030690
2, 0.030843
2, 0.030984
2, 0.031034
2, 0.031226
2, 0.031627
2, 0.031696
2, 0.032069
2, 0.032550
2, 0.032656
2, 0.032739
2, 0.032963
2, 0.033068
2, 0.033333
2, 0.033857
2, 0.034152
2, 0.034276
2, 0.034379
2, 0.034481
2, 0.034821
2, 0.034961
2, 0.035811
2, 0.036341
2, 0.036392
2, 0.036685
2, 0.061472
2, 0.069381
2, 0.071731
