0, 0.023590
0, 0.026125
0, 0.026497
0, 0.028536
0, 0.028581
0, 0.028846
0, 0.030025
0, 0.030401
0, 0.031323
0, 0.031670
0, 0.031830
0, 0.032928
0, 0.036593
0, 0.036912
0, 0.037468
0, 0.039955
0, 0.040334
0, 0.040646
0, 0.041584
0, 0.041980
0, 0.042115
0, 0.042227
0, 0.043054
0, 0.043215
0, 0.043510
0, 0.044544
0, 0.044906
0, 0.046917
0, 0.047101
0, 0.048382
0, 0.048593
0, 0.052337
0, 0.052554
0, 0.057351
1, 0.023398
1, 0.023418
1, 0.023436
1, 0.024423
1, 0.025001
1, 0.025229
1, 0.025443
1, 0.025448
1, 0.025666
1, 0.025789
1, 0.026129
1, 0.026290
1, 0.026301
1, 0.026845
1, 0.027182
1, 0.027440
1, 0.028140
1, 0.028281
1, 0.028654
1, 0.028828
1, 0.028908
1, 0.028965
1, 0.029145
1, 0.029151
1, 0.029293
1, 0.029857
1, 0.030453
1, 0.032202
1, 0.032479
1, 0.033014
1, 0.033756
1, 0.034550
1, 0.034745
1, 0.034788
1, 0.035770
1, 0.035774
1, 0.036006
1, 0.036009
1, 0.036021
1, 0.036589
1, 0.037748
1, 0.043183
1, 0.047540
1, 0.050119
1, 0.058625
2, 0.024387
2, 0.027729
2, 0.054428
2, 0.064631
2, 0.067556
2, 0.068020
2, 0.074018
2, 0.075612
2, 0.076153
2, 0.078713
2, 0.079402
2, 0.086651
2, 0.089327
2, 0.091984
2, 0.093813
2, 0.094441
2, 0.095359
2, 0.095866
