0, 0.023394
0, 0.023441
0, 0.023456
0, 0.023515
0, 0.023854
0, 0.025621
0, 0.027495
0, 0.028165
0, 0.028348
0, 0.028395
0, 0.028449
0, 0.028538
0, 0.028622
0, 0.029657
0, 0.033117
0, 0.036537
0, 0.036871
0, 0.038427
0, 0.039998
0, 0.041432
0, 0.041806
0, 0.041895
0, 0.042960
0, 0.043085
0, 0.044068
0, 0.044605
0, 0.044870
0, 0.046137
0, 0.046193
0, 0.047329
0, 0.047549
0, 0.047674
0, 0.047816
0, 0.048340
0, 0.050368
0, 0.051667
0, 0.052580
0, 0.058713
1, 0.024329
1, 0.026427
1, 0.031699
1, 0.033507
1, 0.035515
1, 0.035837
1, 0.035979
1, 0.036049
1, 0.036205
1, 0.036213
1, 0.036251
1, 0.036281
1, 0.036323
1, 0.036601
1, 0.036680
1, 0.037179
1, 0.037510
1, 0.039355
1, 0.040769
1, 0.040992
1, 0.041102
1, 0.043255
1, 0.043940
1, 0.044789
1, 0.044888
1, 0.044897
1, 0.046690
1, 0.047245
1, 0.047646
1, 0.047941
1, 0.048288
1, 0.049303
1, 0.058990
1, 0.060542
1, 0.062071
2, 0.023828
2, 0.024231
2, 0.024429
2, 0.024448
2, 0.025159
2, 0.025442
2, 0.025962
2, 0.026190
2, 0.026998
2, 0.031445
2, 0.032004
2, 0.032069
2, 0.033250
2, 0.033715
2, 0.033732
2, 0.033934
2, 0.057148
2, 0.063576
2, 0.064082
2, 0.064157
2, 0.064412
2, 0.068600
2, 0.068975
2, 0.070677
2, 0.071330
2, 0.071866
2, 0.072854
2, 0.077107
2, 0.089748
2, 0.091782
