0, 0.028466
0, 0.029231
0, 0.029401
0, 0.029846
0, 0.030751
0, 0.030959
0, 0.030978
0, 0.031173
0, 0.031176
0, 0.031189
0, 0.031194
0, 0.031206
0, 0.031208
0, 0.031261
0, 0.031266
0, 0.031274
0, 0.031732
0, 0.031777
0, 0.032214
0, 0.032568
0, 0.032736
0, 0.032992
0, 0.033240
0, 0.033600
0, 0.033708
0, 0.033888
0, 0.033960
0, 0.034010
0, 0.034715
0, 0.034836
0, 0.034846
0, 0.034939
0, 0.035070
0, 0.035354
0, 0.035379
0, 0.035463
0, 0.035481
0, 0.035561
0, 0.035605
0, 0.035683
0, 0.035704
0, 0.035729
0, 0.035866
0, 0.035955
0, 0.036107
0, 0.036138
0, 0.036226
0, 0.036432
0, 0.036742
0, 0.037310
0, 0.037379
0, 0.037516
0, 0.037648
0, 0.037736
0, 0.037787
0, 0.037811
0, 0.037909
0, 0.037941
0, 0.037960
0, 0.037992
0, 0.038009
0, 0.038048
0, 0.038110
0, 0.038141
0, 0.038145
0, 0.038160
0, 0.038169
0, 0.038532
0, 0.038549
0, 0.038637
0, 0.038723
0, 0.038934
0, 0.039002
0, 0.039075
0, 0.039108
0, 0.039161
0, 0.039380
0, 0.039395
0, 0.039397
0, 0.039740
0, 0.039865
0, 0.039933
0, 0.039937
0, 0.039944
0, 0.040045
0, 0.040073
0, 0.040079
0, 0.040087
0, 0.040093
0, 0.040123
0, 0.040127
0, 0.040166
0, 0.040247
0, 0.040251
0, 0.040274
0, 0.040344
0, 0.040347
0, 0.040463
0, 0.040575
0, 0.040669
0, 0.040721
0, 0.040806
0, 0.041019
0, 0.041080
0, 0.041207
0, 0.041371
0, 0.041392
0, 0.041399
0, 0.041435
0, 0.041711
0, 0.041720
0, 0.041865
0, 0.041918
0, 0.042006
0, 0.042029
0, 0.042096
0, 0.042103
0, 0.042172
0, 0.042222
0, 0.042227
0, 0.042269
0, 0.042270
0, 0.042364
0, 0.042423
0, 0.042606
0, 0.042609
0, 0.042617
0, 0.042624
0, 0.042823
0, 0.042907
0, 0.042968
0, 0.043015
0, 0.043017
0, 0.043020
0, 0.043060
0, 0.043105
0, 0.043133
0, 0.043186
0, 0.043198
0, 0.043284
0, 0.043422
0, 0.043520
0, 0.043594
0, 0.043712
