0, 0.023232
0, 0.023247
0, 0.023313
0, 0.023358
0, 0.026713
0, 0.030847
0, 0.031022
0, 0.033283
0, 0.033434
0, 0.033478
0, 0.034981
0, 0.035378
0, 0.035672
0, 0.035785
0, 0.036107
0, 0.036190
0, 0.036557
0, 0.036622
0, 0.036806
0, 0.037033
0, 0.037042
0, 0.039392
0, 0.039609
0, 0.040027
0, 0.041958
0, 0.043133
0, 0.046249
0, 0.048446
0, 0.048577
0, 0.051278
0, 0.054335
0, 0.055798
0, 0.055897
0, 0.057314
0, 0.068098
1, 0.023338
1, 0.024352
1, 0.027211
1, 0.028326
1, 0.028531
1, 0.029574
1, 0.037476
1, 0.038789
1, 0.038843
1, 0.039808
1, 0.040449
1, 0.041415
1, 0.041715
1, 0.043383
1, 0.043880
1, 0.044102
1, 0.045922
1, 0.046391
1, 0.046789
1, 0.046852
1, 0.047468
1, 0.048404
1, 0.048599
1, 0.049391
1, 0.049724
1, 0.050591
1, 0.051643
1, 0.051956
1, 0.056969
1, 0.059487
1, 0.060414
2, 0.024317
2, 0.027530
2, 0.029598
2, 0.030417
2, 0.031650
2, 0.032107
2, 0.032534
2, 0.032732
2, 0.035171
2, 0.035959
2, 0.036225
2, 0.036429
2, 0.036635
2, 0.036800
2, 0.037835
2, 0.060436
2, 0.060507
2, 0.061462
2, 0.062090
2, 0.062381
2, 0.063211
2, 0.065007
2, 0.067628
2, 0.069962
2, 0.071821
2, 0.080150
2, 0.081440
