0, 0.023895
0, 0.024561
0, 0.027765
0, 0.027839
0, 0.027854
0, 0.027876
0, 0.027888
0, 0.028133
0, 0.029431
0, 0.029606
0, 0.034520
0, 0.034903
0, 0.035513
0, 0.035741
0, 0.035899
0, 0.035973
0, 0.036573
0, 0.037494
0, 0.038674
0, 0.039834
0, 0.042282
0, 0.045069
0, 0.046627
0, 0.046713
0, 0.049203
0, 0.050227
0, 0.057548
0, 0.058123
0, 0.058319
0, 0.060025
0, 0.063217
1, 0.023266
1, 0.023287
1, 0.023291
1, 0.023298
1, 0.023342
1, 0.023353
1, 0.023364
1, 0.023368
1, 0.023373
1, 0.023420
1, 0.024018
1, 0.027033
1, 0.028088
1, 0.028462
1, 0.028809
1, 0.028947
1, 0.029062
1, 0.029075
1, 0.029461
1, 0.029593
1, 0.029663
1, 0.029875
1, 0.030106
1, 0.032621
1, 0.033432
1, 0.034905
1, 0.036941
1, 0.037480
1, 0.038574
1, 0.038983
1, 0.040538
1, 0.042179
1, 0.042805
1, 0.044600
1, 0.046287
1, 0.046580
1, 0.058129
1, 0.070332
2, 0.035466
2, 0.035772
2, 0.035974
2, 0.036034
2, 0.037341
2, 0.039343
2, 0.047555
2, 0.047587
2, 0.050462
2, 0.053431
2, 0.057180
2, 0.058004
2, 0.061894
2, 0.063974
2, 0.066381
2, 0.068037
2, 0.072449
2, 0.075171
2, 0.075300
2, 0.085512
2, 0.096631
