0, 0.023246
0, 0.023258
0, 0.023726
0, 0.024373
0, 0.024954
0, 0.025025
0, 0.025503
0, 0.025553
0, 0.025604
0, 0.025821
0, 0.026153
0, 0.026211
0, 0.026218
0, 0.026219
0, 0.026318
0, 0.026338
0, 0.026513
0, 0.027441
0, 0.027720
0, 0.027778
0, 0.027818
0, 0.027987
0, 0.028151
0, 0.028223
0, 0.028247
0, 0.028260
0, 0.028287
0, 0.028414
0, 0.028474
0, 0.028552
0, 0.028694
0, 0.028739
0, 0.028914
0, 0.028990
0, 0.029061
0, 0.029074
0, 0.029135
0, 0.029174
0, 0.029687
0, 0.029740
0, 0.029753
0, 0.029944
0, 0.029955
0, 0.029976
0, 0.030153
0, 0.030190
0, 0.030590
0, 0.030678
0, 0.030784
0, 0.030904
0, 0.031014
0, 0.031069
0, 0.031081
0, 0.031163
0, 0.031169
0, 0.031414
0, 0.031430
0, 0.031452
0, 0.031514
0, 0.031555
0, 0.031865
0, 0.031973
0, 0.032050
0, 0.032160
0, 0.032205
0, 0.032310
0, 0.032362
0, 0.032408
0, 0.032430
0, 0.032449
0, 0.032451
0, 0.032453
0, 0.032461
0, 0.032499
0, 0.032741
0, 0.032809
0, 0.032820
0, 0.032832
0, 0.032835
0, 0.032865
0, 0.032943
0, 0.032960
0, 0.033057
0, 0.033078
0, 0.033213
0, 0.033216
0, 0.033258
0, 0.033362
0, 0.033409
0, 0.033426
0, 0.033619
0, 0.033640
0, 0.033666
0, 0.033732
0, 0.033862
0, 0.033863
0, 0.034014
0, 0.034130
0, 0.034206
0, 0.034224
0, 0.034402
0, 0.034478
0, 0.034480
0, 0.034510
0, 0.034547
0, 0.034565
0, 0.034570
0, 0.034578
0, 0.034646
0, 0.034738
0, 0.034743
0, 0.034762
0, 0.034767
0, 0.034820
0, 0.034821
0, 0.034862
0, 0.034974
0, 0.035033
0, 0.035097
0, 0.035183
0, 0.035184
0, 0.035187
0, 0.035273
0, 0.035274
0, 0.035277
0, 0.035303
0, 0.035339
0, 0.035403
0, 0.035442
0, 0.035574
0, 0.035589
0, 0.035646
0, 0.035654
0, 0.035701
0, 0.035730
0, 0.035820
0, 0.035912
0, 0.035959
0, 0.036131
0, 0.036190
0, 0.036210
0, 0.036262
0, 0.036324
0, 0.036360
0, 0.036498
0, 0.036539
0, 0.036546
0, 0.036610
0, 0.036671
0, 0.036833
0, 0.036881
0, 0.036891
0, 0.036905
0, 0.036934
0, 0.037053
0, 0.037091
0, 0.037102
0, 0.037105
