0, 0.023307
0, 0.023347
0, 0.023370
0, 0.023409
0, 0.023428
0, 0.023443
0, 0.023455
0, 0.023467
0, 0.023483
0, 0.023485
0, 0.023486
0, 0.023502
0, 0.023526
0, 0.023677
0, 0.023819
0, 0.024446
0, 0.024509
0, 0.024682
0, 0.024711
0, 0.024762
0, 0.024998
0, 0.025003
0, 0.025084
0, 0.025206
0, 0.025212
0, 0.025285
0, 0.025450
0, 0.025670
0, 0.026053
0, 0.026458
0, 0.026589
0, 0.026629
0, 0.026711
0, 0.026717
0, 0.026911
0, 0.026937
0, 0.026962
0, 0.027140
0, 0.027201
0, 0.027204
0, 0.027229
0, 0.027284
0, 0.027291
0, 0.027357
0, 0.027363
0, 0.027388
0, 0.027399
0, 0.027416
0, 0.027449
0, 0.027505
0, 0.027514
0, 0.027519
0, 0.027530
0, 0.027540
0, 0.027551
0, 0.027611
0, 0.027645
0, 0.027665
0, 0.027670
0, 0.027726
0, 0.027762
0, 0.027772
0, 0.027816
0, 0.027823
0, 0.027847
0, 0.027855
0, 0.027862
0, 0.027926
0, 0.027950
0, 0.027965
0, 0.027989
0, 0.028013
0, 0.028019
0, 0.028073
0, 0.028090
0, 0.028091
0, 0.028102
0, 0.028103
0, 0.028142
0, 0.028186
0, 0.028220
0, 0.028224
0, 0.028287
0, 0.028330
0, 0.028503
0, 0.028552
0, 0.028574
0, 0.028609
0, 0.028656
0, 0.028677
0, 0.028713
0, 0.028713
0, 0.028716
0, 0.028734
0, 0.028839
0, 0.028913
0, 0.028973
0, 0.028985
0, 0.029161
0, 0.029233
0, 0.029291
0, 0.030085
0, 0.030769
0, 0.030970
0, 0.031071
0, 0.031150
0, 0.031188
0, 0.031221
0, 0.031254
0, 0.031278
0, 0.031293
0, 0.031300
0, 0.031309
0, 0.031336
0, 0.031359
0, 0.031362
0, 0.031389
0, 0.031652
0, 0.032060
0, 0.032207
0, 0.032340
0, 0.032463
0, 0.032989
0, 0.033040
0, 0.033105
0, 0.033116
0, 0.033144
0, 0.033151
0, 0.033675
0, 0.034096
0, 0.034139
0, 0.034235
0, 0.034238
0, 0.034239
0, 0.034597
0, 0.035034
0, 0.035468
0, 0.035933
0, 0.036043
0, 0.036103
0, 0.037106
0, 0.037191
0, 0.037443
0, 0.037663
0, 0.037841
0, 0.038014
0, 0.038067
0, 0.038185
0, 0.038538
0, 0.038802
0, 0.038874
0, 0.039237
0, 0.039336
0, 0.039544
0, 0.039881
0, 0.040053
0, 0.040068
0, 0.040091
0, 0.040147
0, 0.040182
0, 0.040229
0, 0.040324
0, 0.040347
0, 0.040367
0, 0.040371
0, 0.040374
0, 0.040553
0, 0.040787
0, 0.040827
0, 0.040850
0, 0.041024
0, 0.041094
0, 0.041095
0, 0.041209
0, 0.041272
0, 0.041332
0, 0.041427
0, 0.041456
0, 0.041569
0, 0.041630
0, 0.041687
0, 0.041715
0, 0.041796
0, 0.041855
0, 0.041856
0, 0.041969
0, 0.042057
0, 0.042351
0, 0.042487
0, 0.043103
0, 0.043231
0, 0.043266
0, 0.043455
0, 0.043456
0, 0.043469
0, 0.043506
0, 0.043731
0, 0.044136
0, 0.044163
0, 0.044287
0, 0.044844
0, 0.044945
0, 0.046719
0, 0.047029
0, 0.047545
0, 0.047755
0, 0.047888
0, 0.048046
0, 0.048082
0, 0.048152
0, 0.048188
0, 0.048410
0, 0.048611
0, 0.048691
0, 0.048715
0, 0.048737
0, 0.048757
0, 0.048761
0, 0.048835
0, 0.048923
0, 0.048958
0, 0.049024
0, 0.049089
0, 0.049107
0, 0.049240
0, 0.049914
0, 0.050222
0, 0.050422
0, 0.050840
0, 0.050855
0, 0.050946
0, 0.052630
0, 0.053313
0, 0.053695
0, 0.054571
0, 0.054727
0, 0.055088
0, 0.055649
0, 0.056761
0, 0.058111
0, 0.058486
1, 0.023242
1, 0.023371
1, 0.023375
1, 0.023378
1, 0.023391
1, 0.023410
1, 0.023416
1, 0.023417
1, 0.023420
1, 0.023426
1, 0.023435
1, 0.023442
1, 0.023442
1, 0.023447
1, 0.023472
1, 0.023474
1, 0.023515
1, 0.023519
1, 0.023523
1, 0.023533
1, 0.023546
1, 0.023556
1, 0.023557
1, 0.023569
1, 0.023569
1, 0.023572
1, 0.023574
1, 0.023590
1, 0.023600
1, 0.023602
1, 0.023611
1, 0.023613
1, 0.023657
1, 0.023659
1, 0.023662
1, 0.023672
1, 0.023683
1, 0.023686
1, 0.023686
1, 0.023784
1, 0.023810
1, 0.023813
1, 0.023945
1, 0.024436
1, 0.024503
1, 0.024509
1, 0.024704
1, 0.024967
1, 0.025155
1, 0.025307
1, 0.025386
1, 0.025504
1, 0.025509
1, 0.025542
1, 0.025616
1, 0.025725
1, 0.025803
1, 0.025860
1, 0.025942
1, 0.026021
1, 0.026478
1, 0.026494
1, 0.026633
1, 0.026642
1, 0.026871
1, 0.026902
1, 0.026922
1, 0.026927
1, 0.026930
1, 0.027015
1, 0.027036
1, 0.027048
1, 0.027058
1, 0.027091
1, 0.027096
1, 0.027100
1, 0.027109
1, 0.027115
1, 0.027122
1, 0.027141
1, 0.027154
1, 0.027154
1, 0.027200
1, 0.027204
1, 0.027209
1, 0.027258
1, 0.027273
1, 0.027279
1, 0.027341
1, 0.027352
1, 0.027353
